0.779931046,-40.1088019
0.781771775,-37.79374344
0.783612464,-94.00491335
0.785453112,-102.3825947
0.78729372,-118.0607008
0.789134287,-90.31776755
0.790974814,-80.10297277
0.7928153,-70.3691002
0.794655745,-72.83582637
0.796496149,-73.6839211
0.798336512,-49.07752548
0.800176834,-77.49237151
0.802017115,-94.48756066
0.803857355,-81.28511755
0.805697553,-60.31311468
0.80753771,-53.17882839
0.809377825,-113.4742969
0.811217899,-135.4849874
0.813057931,-101.7706408
0.814897921,-78.46779014
0.816737869,-89.34317817
0.818577775,-92.16232654
0.820417638,-89.5421322
0.82225746,-101.1767032
0.824097239,-88.83878611
0.825936976,-94.37926876
0.82777667,-101.9675783
0.829616322,-59.45785953
0.831455931,-55.68253093
0.833295497,-73.18290952
0.83513502,-42.0678541
0.836974501,-81.71411444
0.838813938,-109.3858858
0.840653332,-82.33042366
0.842492683,-117.7602504
0.84433199,-107.4521136
0.846171254,-112.0541979
0.848010474,-116.2915184
0.849849651,-113.9841537
0.851688784,-135.1299108
0.853527873,-91.78347856
0.855366918,-105.6276796
0.857205919,-99.20449753
0.859044876,-115.00257
0.860883789,-158.469669
0.862722657,-134.2068467
0.864561481,-126.0630344
0.866400261,-89.36349895
0.868238996,-93.04637949
0.870077686,-109.6880051
0.871916331,-104.4253555
0.873754932,-27.88518537
0.875593487,-48.33409146
0.877431998,-67.58934757
0.879270463,-53.53914702
0.881108883,-23.92418375
0.882947258,-84.70038626
0.884785587,-14.8726452
0.886623871,-57.65491505
0.888462109,-68.94280162
0.890300301,-41.7028116
0.892138447,-100.5790733
0.893976548,-98.18130428
0.895814603,-48.81667514
0.897652611,-19.43826325
0.899490573,-26.57805995
0.901328489,1.710046956
0.903166358,-60.60444727
0.905004181,-36.92038479
0.906841958,-11.132993
0.908679688,-56.09224811
0.91051737,-42.42100245
0.912355006,-36.38638645
0.914192596,-0.72470172
0.916030138,-32.73514215
0.917867632,-63.76052624
0.91970508,-33.59008216
0.92154248,-54.33035337
0.923379833,-77.16229253
0.925217138,5.841448448
0.927054396,2.542362395
0.928891606,-12.2603192
0.930728768,-44.4784153
0.932565882,-11.23823525
0.934402949,-2.138170518
0.936239967,-47.69098853
0.938076936,11.37211316
0.939913858,-41.88434828
0.941750731,-12.65309424
0.943587556,-12.793903
0.945424332,59.23395392
0.94726106,32.79449609
0.949097738,10.27598187
0.950934368,45.32939287
0.952770949,-3.99144284
0.954607481,-26.33781634
0.956443964,-7.869788806
0.958280397,-2.530726752
0.960116781,37.41920353
0.961953116,55.05400445
0.963789401,9.986348682
0.965625637,25.17583456
0.967461823,116.5120364
0.969297959,38.83874343
0.971134045,98.09048635
0.972970081,72.39919533
0.974806067,19.67006458
0.976642003,50.72969353
0.978477889,112.9358991
0.980313724,56.81724264
0.982149509,56.54674522
0.983985243,104.5706463
0.985820926,46.06669082
0.987656559,90.31398015
0.989492141,134.5013246
0.991327672,93.32929237
0.993163152,110.5182635
0.994998581,112.6648175
0.996833959,120.5207566
0.998669285,113.4858421
1.00050456,91.90378785
1.002339783,119.9507789
1.004174955,96.81460795
1.006010075,101.9192847
1.007845143,111.4540673
1.00968016,109.1291649
1.011515124,130.9863848
1.013350037,142.7952966
1.015184897,201.7348958
1.017019705,224.7061006
1.01885446,174.7047137
1.020689164,156.9649103
1.022523814,215.1741582
1.024358412,187.1323687
1.026192957,194.5511
1.02802745,231.257132
1.029861889,213.7025283
1.031696276,168.3407934
1.033530609,226.6494481
1.035364889,207.1653963
1.037199116,205.8592378
1.039033289,206.3601179
1.040867409,229.0300767
1.042701476,275.6179757
1.044535488,314.900574
1.046369447,278.6448008
1.048203352,255.9142122
1.050037203,230.6715818
1.051871,340.2142323
1.053704743,292.8759894
1.055538432,229.0122545
1.057372066,303.7235566
1.059205646,276.064787
1.061039171,317.788033
1.062872642,341.791811
1.064706058,400.9110474
1.066539419,379.2698342
1.068372725,315.0564994
1.070205977,387.4082851
1.072039173,299.1406614
1.073872314,318.5816521
1.0757054,402.6593915
1.07753843,358.0774921
1.079371405,395.0449855
1.081204324,347.6170532
1.083037188,342.8070836
1.084869996,404.3852023
1.086702748,406.8279995
1.088535444,400.7097691
1.090368084,447.6164252
1.092200668,425.6955112
1.094033195,393.9238369
1.095865667,486.4695955
1.097698082,522.82164
1.09953044,483.0204502
1.101362742,545.6383725
1.103194987,569.16642
1.105027175,478.0317574
1.106859307,431.0914356
1.108691381,594.2709085
1.110523399,546.6709013
1.112355359,537.5303911
1.114187262,503.9748773
1.116019107,563.4668565
1.117850896,622.3712929
1.119682626,638.910733
1.121514299,583.873675
1.123345914,610.378339
1.125177472,659.7512823
1.127008971,587.0197648
1.128840413,600.7337407
1.130671796,637.0817527
1.132503121,631.2505522
1.134334388,692.9528663
1.136165596,649.7557024
1.137996746,647.4603906
1.139827838,675.445585
1.14165887,725.1928175
1.143489844,722.3321124
1.145320759,695.8315324
1.147151615,799.2233097
1.148982412,701.2936256
1.15081315,769.8519521
1.152643829,785.3144472
1.154474448,762.6502958
1.156305008,767.5148551
1.158135508,831.5494956
1.159965949,828.2851291
1.16179633,826.9785775
1.163626651,843.5947465
1.165456912,840.8353798
1.167287114,913.9080306
1.169117255,944.7923956
1.170947336,885.4165984
1.172777357,884.1844273
1.174607317,940.8138678
1.176437217,915.7417972
1.178267056,937.1856786
1.180096835,947.4874014
1.181926553,935.9507738
1.18375621,994.8030705
1.185585806,1005.401564
1.187415341,979.608943
1.189244815,1014.391704
1.191074228,1098.261217
1.192903579,1081.555432
1.194732869,1057.742933
1.196562098,1100.030738
1.198391265,1105.055341
1.20022037,1138.068915
1.202049413,1125.413688
1.203878395,1095.219609
1.205707314,1158.020623
1.207536172,1239.452956
1.209364967,1206.396524
1.2111937,1196.476724
1.213022371,1285.675245
1.214850979,1288.459222
1.216679525,1306.299794
1.218508008,1362.3614
1.220336428,1311.342992
1.222164786,1243.824975
1.22399308,1257.026292
1.225821312,1331.802311
1.227649481,1351.01911
1.229477586,1361.890244
1.231305628,1470.377538
1.233133606,1444.822826
1.234961522,1393.302971
1.236789373,1488.543938
1.238617161,1570.607576
1.240444885,1481.331733
1.242272545,1384.966278
1.244100142,1427.202843
1.245927674,1571.83001
1.247755142,1571.661896
1.249582546,1601.282242
1.251409886,1622.281472
1.253237161,1698.256448
1.255064371,1657.071429
