0.403821418,70.29778745
0.405242154,73.58121617
0.406662877,83.73733204
0.408083588,79.06653691
0.409504286,91.60959591
0.410924972,77.31337249
0.412345645,84.91639922
0.413766306,81.72530401
0.415186954,90.94735078
0.41660759,94.77101179
0.418028213,106.4457121
0.419448823,101.7054125
0.42086942,109.1450763
0.422290005,125.7264511
0.423710577,122.1857396
0.425131135,126.1811495
0.426551681,132.9964474
0.427972214,125.0276879
0.429392734,133.4875402
0.430813241,152.0863757
0.432233734,138.8304393
0.433654215,138.0722649
0.435074682,159.7150782
0.436495136,175.7745617
0.437915577,157.0758743
0.439336004,163.7617172
0.440756418,169.2494457
0.442176818,178.910878
0.443597206,182.8145782
0.445017579,162.9804924
0.446437939,192.3592265
0.447858285,194.2352878
0.449278618,172.5514486
0.450698937,203.9225155
0.452119243,176.1937055
0.453539534,205.2196479
0.454959812,206.2945172
0.456380076,200.9585516
0.457800326,218.746413
0.459220562,211.256574
0.460640784,217.0953762
0.462060992,221.2346945
0.463481186,200.2068486
0.464901366,233.4986702
0.466321531,230.72313
0.467741683,231.8710207
0.46916182,218.9524231
0.470581943,240.3491407
0.472002052,260.1028598
0.473422146,217.8547918
0.474842225,230.5309957
0.476262291,243.2798578
0.477682342,256.9968454
0.479102378,257.319654
0.4805224,273.404511
0.481942407,239.4350555
0.483362399,256.9129885
0.484782377,243.1331626
0.486202339,256.6152878
0.487622287,237.7155058
0.489042221,254.4623484
0.490462139,247.3919522
0.491882042,260.1066922
0.493301931,261.3282788
0.494721804,243.5337907
0.496141662,257.2666377
0.497561505,265.9427028
0.498981334,255.480195
0.500401146,262.3157009
0.501820944,242.8323778
0.503240726,263.821181
0.504660493,248.4818585
0.506080245,233.5256588
0.507499981,223.7165373
0.508919702,251.0806995
0.510339407,232.6418569
0.511759096,246.2575855
0.51317877,240.2094822
0.514598429,213.3663477
0.516018072,220.7391009
0.517437699,211.6452019
0.51885731,214.1799844
0.520276905,202.0819807
0.521696485,202.1506475
0.523116049,209.088107
0.524535597,198.8348797
0.525955128,211.7175289
0.527374644,195.47076
0.528794144,197.4921507
0.530213628,175.1412272
0.531633095,200.5615365
0.533052546,190.5984528
0.534471981,163.0224828
0.5358914,180.5615609
0.537310802,163.8996029
0.538730189,178.4965927
0.540149558,179.9870557
0.541568911,165.2155813
0.542988248,169.22226
0.544407568,150.7614295
0.545826872,152.1845548
0.547246159,140.2554555
0.548665429,139.0788118
0.550084683,152.3549032
0.551503919,135.1478911
0.552923139,124.0789653
0.554342343,133.2505129
0.555761529,133.5963921
0.557180698,126.6173339
0.558599851,118.0267803
0.560018986,107.2866475
0.561438104,115.9986381
0.562857206,108.3667441
0.56427629,122.4230972
0.565695356,127.5173039
0.567114406,101.2081002
0.568533438,115.88374
0.569952453,104.3988701
0.571371451,83.19335474
0.572790431,84.47918016
0.574209394,90.08593057
0.57562834,87.60791537
0.577047267,89.45353257
0.578466178,95.11176064
0.57988507,82.81705694
0.581303945,74.8297391
0.582722802,76.11028726
0.584141642,73.00499078
0.585560464,87.49189959
0.586979267,73.36512297
0.588398053,76.31007346
0.589816821,66.51909139
0.591235572,65.57025315
0.592654304,75.7567049
0.594073018,77.61610064
0.595491714,71.0874838
0.596910391,79.67603745
0.598329051,74.24391224
0.599747692,78.93326579
0.601166315,77.99267876
0.60258492,71.94801123
0.604003507,63.03416336
0.605422075,65.46157127
0.606840624,71.89394949
0.608259155,69.77703204
0.609677668,68.2225821
0.611096162,81.02639326
0.612514637,69.69741233
0.613933094,79.09944518
0.615351532,85.6512842
0.616769951,80.05127644
0.618188352,86.05292383
0.619606734,80.42581713
0.621025096,91.12787081
0.62244344,93.68166431
0.623861765,96.24634012
0.625280071,92.35141843
0.626698358,80.18334309
0.628116626,98.09626539
0.629534874,95.36021186
0.630953104,100.9218076
0.632371314,100.5577165
0.633789505,99.59455824
0.635207677,93.2463903
0.636625829,100.6474704
0.638043962,100.8757758
0.639462075,111.9366881
0.640880169,118.8243722
0.642298244,110.0242414
0.643716299,123.6012218
0.645134334,119.6278622
0.64655235,121.7215736
0.647970346,116.5038597
0.649388322,110.6503649
0.650806278,143.3690531
0.652224215,131.4064194
0.653642132,141.5441308
0.655060029,122.1204578
0.656477906,142.1700984
0.657895762,150.536528
0.659313599,142.7962033
0.660731416,151.1980945
0.662149213,155.2703877
0.663566989,153.7346196
0.664984746,154.6959157
0.666402482,146.245055
0.667820197,150.9655819
0.669237893,147.5102044
0.670655568,164.2544466
0.672073222,149.414056
0.673490856,187.8040361
0.67490847,171.0398671
0.676326063,164.3973246
0.677743635,185.1830037
0.679161187,179.179108
0.680578718,161.6047887
0.681996228,177.3720782
0.683413718,193.8488841
0.684831187,167.1534591
0.686248634,172.6807095
0.687666061,176.9336115
0.689083467,155.8734864
0.690500852,160.1060029
0.691918217,155.2241042
0.693335559,185.613023
0.694752881,174.2119134
0.696170182,169.3246741
0.697587461,160.4696563
0.699004719,180.5736785
0.700421956,165.7588141
0.701839172,172.0574697
0.703256366,179.0438785
0.704673539,172.1033278
0.70609069,151.8156036
0.70750782,180.1505796
0.708924928,161.7990192
0.710342015,169.4993157
0.71175908,160.4466063
0.713176123,156.0645015
0.714593145,149.6411168
0.716010145,176.2863204
0.717427123,157.0162331
0.718844079,173.6094373
0.720261013,139.9831356
0.721677925,150.4784289
0.723094816,161.0148038
0.724511684,144.9305206
0.72592853,141.7956436
0.727345354,124.9196772
0.728762156,136.172671
0.730178936,142.6457365
0.731595694,145.691086
0.733012429,144.5963341
0.734429142,138.6436128
0.735845832,127.1095686
0.7372625,147.5430359
0.738679146,135.2815923
0.740095769,138.3422123
0.74151237,128.8125961
0.742928948,136.079174
0.744345503,138.4535295
0.745762036,137.3152399
0.747178546,120.6493596
0.748595033,120.8838455
0.750011498,124.6598333
0.751427939,116.3852422
0.752844358,110.9219104
0.754260754,119.6848522
0.755677127,130.6220975
0.757093476,111.5640621
0.758509803,123.2425938
0.759926107,125.6323853
0.761342387,98.5402851
0.762758644,104.4935448
0.764174878,111.1908172
0.765591089,114.2958767
0.767007277,110.889065
0.768423441,117.6344874
0.769839581,101.1242605
0.771255699,107.1463445
0.772671792,81.78922112
0.774087863,101.6973048
0.775503909,82.09710258
0.776919932,85.92299587
0.778335931,104.4778479
0.779751907,100.2503033
0.781167859,95.26777072
0.782583787,93.96543261
0.783999691,92.65761499
0.785415572,90.60168024
0.786831428,93.00158806
0.78824726,108.0813854
0.789663069,84.38446829
0.791078853,99.5028496
0.792494614,98.93643247
0.79391035,107.3780292
0.795326062,94.03404644
0.796741749,103.2499972
0.798157413,80.78789329
0.799573052,82.44810652
0.800988667,98.51171675
0.802404257,88.82176773
0.803819823,88.98301184
0.805235365,98.28728026
0.806650881,98.46510941
0.808066374,94.0549177
0.809481842,91.16030907
0.810897285,108.2079249
0.812312703,91.48855061
0.813728097,97.04404004
0.815143466,123.4512678
0.81655881,107.4400832
0.817974129,104.5345824
0.819389423,94.63667214
0.820804692,124.3345283
0.822219936,115.9922331
0.823635156,121.6569296
0.82505035,130.4659193
0.826465519,120.5225829
0.827880663,133.2792329
0.829295781,128.0164492
0.830710875,132.1754584
0.832125943,141.0771604
0.833540985,138.1664603
0.834956003,132.8720217
0.836370995,141.8194342
0.837785961,161.9086764
0.839200902,149.4699291
0.840615817,148.9335016
0.842030707,173.1267345
0.843445571,160.6396944
0.844860409,165.7213142
0.846275222,182.849126
0.847690009,212.8887665
0.84910477,243.0308802
0.850519505,202.3367187
0.851934214,209.9518072
0.853348897,225.6807872
0.854763555,231.7391263
0.856178186,219.9603516
0.857592791,231.7184401
0.85900737,250.0308384
0.860421923,259.4302621
0.86183645,245.1613099
0.86325095,276.6835871
0.864665424,250.09293
0.866079872,245.5876394
0.867494294,250.9387692
0.868908689,240.6479983
0.870323057,267.4698071
0.871737399,259.6501828
0.873151715,285.7631287
0.874566003,277.1153361
0.875980266,302.5111353
0.877394501,303.0164076
0.87880871,306.8571569
0.880222892,313.2148056
0.881637047,314.5722009
0.883051176,301.6861589
0.884465277,333.2442704
0.885879351,344.7261709
0.887293399,374.7723507
0.88870742,431.0667122
0.890121413,471.490304
0.891535379,517.9691553
0.892949318,510.3425855
0.89436323,557.0330141
0.895777115,569.0021818
0.897190973,566.5250527
0.898604803,595.6093462
0.900018605,495.7259243
0.901432381,558.1716103
0.902846129,511.0599808
0.904259849,487.8410892
0.905673542,458.5224878
0.907087207,434.276495
0.908500845,422.032575
0.909914454,407.1536396
0.911328037,426.8581824
0.912741591,375.5111564
0.914155118,379.5890057
0.915568616,374.9779103
0.916982087,386.0355999
0.91839553,394.508418
0.919808945,410.0000294
0.921222332,393.1421341
0.922635691,437.6178244
0.924049022,413.7191057
0.925462325,432.8515678
0.926875599,449.399207
0.928288845,454.5237733
0.929702063,439.3311834
0.931115253,425.859173
0.932528414,430.0777563
0.933941547,431.643149
0.935354651,400.2980433
0.936767727,403.5994445
0.938180775,421.1868442
0.939593794,412.9089105
0.941006784,429.6670396
0.942419745,357.718389
0.943832678,356.4802669
0.945245582,424.4852995
0.946658457,340.4765288
0.948071304,351.8307275
0.949484121,328.8844826
0.95089691,344.7774704
0.95230967,324.4650324
0.9537224,293.19559
0.955135102,321.8305623
0.956547774,290.4576972
0.957960418,259.8988331
0.959373032,241.1180591
0.960785617,270.7590298
0.962198172,259.2639809
0.963610699,222.9593163
0.965023196,249.0298077
0.966435664,237.4452766
0.967848102,203.7027938
0.96926051,208.6282588
0.97067289,250.5492292
0.972085239,256.484863
0.973497559,242.9632342
0.97490985,213.6109512
0.97632211,223.2350796
0.977734341,222.6402797
0.979146542,248.1654003
0.980558714,244.801325
0.981970855,236.7472786
0.983382967,255.8457751
0.984795048,266.5533835
0.9862071,242.5129612
0.987619121,256.054655
0.989031113,292.2625207
0.990443074,314.4144263
0.991855005,329.0663062
0.993266906,355.1244105
0.994678777,386.0005294
0.996090617,403.669376
0.997502427,421.3889412
0.998914207,479.1694065
1.000325956,473.1987833
1.001737675,492.0499336
1.003149363,555.9263358
1.004561021,590.2828429
1.005972648,643.9311983
1.007384244,672.7468221
1.00879581,742.0682205
1.010207345,821.2285967
1.011618849,858.1444948
1.013030322,922.2324598
1.014441765,1065.888802
1.015853177,1170.209409
1.017264557,1157.346737
1.018675907,1330.15865
1.020087226,1533.653337
1.021498513,1647.042434
1.02290977,1858.410352
1.024320995,1948.134997
1.025732189,2240.845018
1.027143352,2588.33497
1.028554484,2885.741167
1.029965584,3396.45498
1.031376653,3861.341929
1.032787691,4167.74394
1.034198697,4801.990223
1.035609671,5223.361982
1.037020614,5752.912868
1.038431525,6385.148398
1.039842405,6828.408842
1.041253253,7268.926493
1.04266407,7652.882383
1.044074854,8036.902716
1.045485607,8162.199161
1.046896328,8301.828164
1.048307017,8265.469874
1.049717674,8399.557694
1.051128299,8205.414471
1.052538892,8102.260971
1.053949454,7831.515503
1.055359983,7448.980984
1.056770479,7194.68644
1.058180944,6747.389371
1.059591376,6526.811002
1.061001776,6004.213384
1.062412144,5805.30232
1.06382248,5339.210071
1.065232783,5192.780336
1.066643053,4912.250085
1.068053291,4663.619769
1.069463497,4503.303847
1.07087367,4263.627454
1.07228381,3994.540798
1.073693918,3866.48983
1.075103993,3813.182054
1.076514035,3679.346797
1.077924045,3579.177213
1.079334021,3698.786273
1.080743965,3690.420992
1.082153876,3760.757278
1.083563753,3831.273456
1.084973598,3937.290925
1.08638341,3983.248543
1.087793189,4329.329243
1.089202934,4380.092494
1.090612647,4459.181911
1.092022326,4494.540671
1.093431972,4653.572677
1.094841584,4776.312599
1.096251164,4898.319301
1.097660709,4858.684111
1.099070222,4869.472993
1.100479701,4854.966169
1.101889146,4824.564529
1.103298558,4524.437884
1.104707936,4424.654987
1.106117281,4076.499562
1.107526592,3768.796975
1.108935869,3484.704798
1.110345112,3270.093967
1.111754322,2998.403354
1.113163497,2706.762803
1.114572639,2456.014524
1.115981747,2169.271652
1.117390821,1923.549039
1.11879986,1773.738585
1.120208866,1477.395406
1.121617838,1307.214772
1.123026775,1158.124088
1.124435678,1090.619071
1.125844547,955.9602777
1.127253382,827.4314026
1.128662182,729.9679525
1.130070948,682.1301153
1.13147968,646.1086775
1.132888377,576.2830662
1.134297039,540.0231749
1.135705667,463.3292718
1.13711426,394.0737014
1.138522819,373.8222591
1.139931343,333.8159244
1.141339833,305.7587788
1.142748287,321.5209192
1.144156707,236.2361311
1.145565092,268.4499335
1.146973442,251.1732018
1.148381757,242.6752495
1.149790037,204.3328782
1.151198282,230.0344873
1.152606492,212.6147114
1.154014667,180.7346944
1.155422807,184.2991074
1.156830911,183.425489
1.158238981,169.1917988
1.159647015,190.5860856
1.161055013,178.5557359
1.162462977,193.3116624
1.163870904,200.2730439
1.165278797,184.8461101
1.166686654,168.2573033
1.168094475,189.8126071
1.169502261,170.9373691
1.170910011,180.1639448
1.172317726,157.8446273
1.173725405,158.0458402
1.175133048,162.7684362
1.176540655,158.4483787
1.177948227,163.1825532
1.179355762,158.8510677
1.180763262,140.8750438
1.182170725,153.5662679
1.183578153,149.2046809
1.184985545,157.3760858
1.1863929,131.3122989
1.18780022,147.483895
1.189207503,160.2616693
1.19061475,163.9018356
1.19202196,146.8937506
1.193429135,141.3329587
1.194836273,141.5102373
1.196243374,168.1819692
1.19765044,113.030567
1.199057468,131.6489374
1.200464461,113.3132472
1.201871416,133.1355323
1.203278335,134.4606127
1.204685218,128.8250926
1.206092063,138.2815581
1.207498872,107.0395765
1.208905644,125.8111105
1.21031238,117.8025619
1.211719078,109.7738189
1.213125739,126.2791561
1.214532364,129.9473209
1.215938952,117.2142001
1.217345502,107.9700679
1.218752016,111.6281984
1.220158492,118.8244716
1.221564931,88.34448342
1.222971333,113.2198323
1.224377698,102.7313697
1.225784025,100.4927551
1.227190315,82.86007476
1.228596568,105.479532
1.230002783,80.68958119
1.231408961,90.29255823
1.232815101,82.07610347
1.234221204,84.55800361
1.235627269,90.62294189
1.237033297,90.73311268
1.238439286,89.64799819
1.239845238,84.96973443
1.241251153,103.0458267
1.242657029,100.7712748
1.244062868,84.07763454
1.245468669,107.0278738
1.246874431,107.1570661
1.248280156,86.79339812
1.249685843,85.69103829
1.251091492,112.3782693
1.252497102,97.99551935
1.253902675,104.1695858
1.255308209,113.9963912
1.256713705,77.70759456
1.258119163,97.25080412
1.259524582,104.6696733
1.260929963,118.1987375
1.262335306,91.49988264
1.26374061,106.2664521
1.265145876,90.49525111
1.266551103,95.50042426
1.267956292,96.83980513
1.269361442,85.90935583
1.270766553,100.7561056
1.272171626,108.2566997
1.273576659,81.28869097
1.274981654,101.1145434
1.276386611,71.60458643
1.277791528,92.70148294
1.279196406,87.86093812
1.280601246,86.72555667
1.282006046,94.27004566
1.283410808,98.10650116
1.28481553,95.73516605
1.286220213,117.0087126
1.287624857,98.45244848
1.289029462,69.87085316
1.290434027,84.94249793
1.291838553,87.54306759
1.29324304,92.65365483
1.294647487,95.26887863
1.296051895,85.33997503
1.297456264,80.41354786
1.298860593,105.6656188
1.300264882,89.41645414
1.301669132,98.34627037
1.303073342,84.57496155
1.304477513,98.5745589
1.305881643,73.38393333
1.307285734,92.46941847
1.308689785,79.894634
1.310093797,77.44764499
1.311497768,90.24799728
1.312901699,66.17332184
1.314305591,85.3599772
1.315709442,109.6926077
1.317113253,102.1569334
1.318517025,97.16054304
1.319920756,99.83181223
1.321324446,90.97671336
1.322728097,91.0809012
1.324131707,84.76362378
1.325535277,75.86015673
1.326938807,99.11699564
1.328342296,91.49786709
1.329745744,74.82993539
1.331149152,102.0396035
1.33255252,80.17282655
1.333955847,81.55853777
1.335359133,81.65115805
1.336762379,89.52892117
1.338165584,79.23847359
1.339568748,74.12635961
1.340971872,83.32376544
1.342374954,67.77708733
1.343777996,76.9877739
1.345180997,96.66988731
1.346583956,87.62410344
1.347986875,90.34137976
1.349389753,93.06456961
1.350792589,83.9834957
1.352195385,91.9601175
1.353598139,77.59621685
1.355000852,80.31653921
1.356403524,83.04277892
1.357806154,88.41416665
1.359208743,80.58647888
1.360611291,93.90215181
1.362013797,78.11845023
1.363416262,80.85658895
1.364818685,94.21660841
1.366221066,102.2923
1.367623406,93.096408
1.369025705,94.53126413
1.370427961,91.9703854
1.371830176,108.0849688
1.373232349,102.8612845
1.37463448,96.28845543
1.37603657,92.3784968
1.377438617,81.7581928
1.378840623,85.87379242
1.380242586,91.34154972
1.381644508,96.82117041
1.383046387,83.46558954
1.384448224,91.64361429
1.385850019,94.44270853
1.387251772,85.09178206
1.388653483,79.77656568
1.390055151,113.7047076
1.391456777,92.14748535
1.39285836,85.46535921
1.394259902,93.70726107
1.3956614,88.37138753
1.397062856,93.91201447
1.39846427,73.57650591
1.399865641,70.92864508
1.401266969,81.92983455
1.402668255,97.05575042
1.404069498,64.31799026
1.405470698,83.56717422
1.406871855,96.00078559
1.40827297,107.0882463
1.409674041,105.8298006
1.41107507,94.93710543
1.412476056,89.53018647
1.413876998,102.0367656
1.415277898,69.01816307
1.416678754,89.82035622
1.418079568,114.8172475
1.419480338,102.477372
1.420881065,73.47489086
1.422281748,79.10507669
1.423682389,93.0829899
1.425082985,87.61968643
1.426483539,79.35992107
1.427884049,98.95769027
1.429284515,79.52991002
1.430684938,100.5662304
1.432085318,121.6473278
1.433485654,111.9789937
1.434885946,103.6910216
1.436286194,81.35793109
1.437686399,85.65718858
1.43908656,98.39968533
1.440486677,94.28264809
1.44188675,95.79146018
1.443286779,90.25232088
1.444686764,101.6414937
1.446086706,96.09641971
1.447486603,93.3687613
1.448886456,94.88366408
1.450286265,93.5662405
1.45168603,87.98834541
1.45308575,95.18447077
1.454485427,99.55126699
1.455885059,86.84316864
1.457284646,82.65906998
1.458684189,87.02592991
1.460083688,99.97071921
1.461483143,74.34190441
1.462882553,71.55756087
1.464281918,110.3141085
1.465681238,96.08809262
1.467080514,103.366861
1.468479746,74.73187249
1.469878932,109.3375729
1.471278074,102.2508978
1.472677171,77.8493723
1.474076223,116.8957113
1.475475231,109.7940958
1.476874193,85.3235412
1.47827311,101.3365229
1.479671983,105.7892529
1.48107081,94.29364227
1.482469592,117.6262017
1.483868329,94.48917254
1.48526702,97.49733893
1.486665667,120.9051944
1.488064268,116.6555482
1.489462824,128.4535962
1.490861335,132.9697369
1.4922598,89.22544321
1.493658219,112.7448481
1.495056593,126.0524163
1.496454922,114.44418
1.497853205,126.3117022
1.499251442,91.15542005
1.500649634,83.89015132
1.50204778,122.2810542
1.50344588,112.0828793
1.504843935,129.9129995
1.506241943,99.0121836
1.507639906,118.3443064
1.509037823,134.7540938
1.510435694,121.5506458
1.511833518,121.674554
1.513231297,103.9743212
1.51462903,154.6333581
1.516026716,122.0464485
1.517424357,87.90314304
1.518821951,119.3117266
1.520219499,116.4469591
1.521617,110.5873188
1.523014455,95.73997245
1.524411864,116.8011982
1.525809227,113.9214006
1.527206542,109.5350897
1.528603812,118.6576773
1.530001035,111.2598508
1.531398211,102.341865
1.53279534,91.89916605
1.534192423,88.97555975
1.535589459,135.8619582
1.536986449,114.8431928
1.538383391,92.26935154
1.539780287,89.33369065
1.541177136,92.45457256
1.542573937,115.3047271
1.543970692,112.3828043
1.5453674,133.7781262
1.546764061,126.3032387
1.548160674,118.8131807
1.549557241,120.4565455
1.55095376,125.155554
1.552350232,125.2802923
1.553746657,96.34778976
1.555143034,88.78941034
1.556539364,113.3956881
1.557935647,122.7117424
1.559331882,102.8731233
1.560728069,113.7337876
1.56212421,87.69260519
1.563520302,92.39944768
1.564916347,117.1551543
1.566312344,95.66847617
1.567708294,95.76303284
1.569104195,111.3185167
1.570500049,119.1664575
1.571895855,125.4805433
1.573291614,122.5028548
1.574687324,103.9971282
1.576082986,118.082963
1.577478601,121.3095633
1.578874167,85.62283313
1.580269685,119.989648
1.581665155,132.5860437
1.583060577,124.9091889
1.58445595,126.5944361
1.585851276,139.2337403
1.587246553,115.8806095
1.588641782,131.6687131
1.590036962,101.9860099
1.591432094,116.2204601
1.592827177,117.9058755
1.594222212,130.6096537
1.595617198,118.1356945
1.597012136,129.2873718
1.598407025,86.80145657
1.599801865,91.62501861
1.601196657,101.2016297
1.6025914,125.0419578
1.603986094,110.904086
1.605380739,122.1126786
1.606775335,119.0560625
1.608169883,119.1712317
1.609564381,138.3722569
1.61095883,105.0734542
1.612353231,106.7684344
1.613747582,127.6076622
1.615141884,105.3777912
1.616536137,100.6847724
1.61793034,150.37266
1.619324494,92.87236515
1.620718599,113.7978465
1.622112655,120.3244376
1.623506661,99.56365899
1.624900618,106.0887611
1.626294525,122.279884
1.627688382,130.4494133
1.629082191,108.0058558
1.630475949,129.0855345
1.631869658,101.7519953
1.633263317,148.7321001
1.634656926,111.6555142
1.636050486,116.6211957
1.637443995,107.0046232
1.638837455,137.9402001
1.640230865,118.5790078
1.641624225,139.828641
1.643017535,107.4123114
1.644410795,135.2073711
1.645804004,136.9662043
1.647197164,117.5109125
1.648590273,115.9886059
1.649983333,106.2872878
1.651376342,140.7593066
1.6527693,108.1267162
1.654162209,111.508536
1.655555067,126.3862307
1.656947874,138.0059691
1.658340631,120.046833
1.659733338,143.2043058
1.661125994,115.3303354
1.662518599,103.8949577
1.663911154,128.7527892
1.665303658,123.9170726
1.666696111,122.3796358
1.668088513,119.1837938
1.669480865,139.1781263
1.670873166,116.0904375
1.672265416,117.8591173
1.673657615,106.3386044
1.675049763,129.7213476
1.67644186,109.8667738
1.677833906,101.6383437
1.679225901,123.4140184
1.680617845,138.5528991
1.682009737,148.707203
1.683401578,130.4490131
1.684793368,98.76478595
1.686185107,140.7450227
1.687576794,145.9070847
1.68896843,132.6133702
1.690360014,127.6958054
1.691751547,142.9501152
1.693143029,138.0326124
1.694534459,155.0092734
1.695925837,139.9747404
1.697317163,140.10419
1.698708438,131.7858601
1.700099661,128.5253263
1.701490833,120.1805291
1.702881952,133.8453302
1.70427302,128.8812751
1.705664035,140.8815609
1.707054999,147.8069573
1.708445911,175.150807
1.709836771,97.01721407
1.711227578,148.2149305
1.712618334,167.1080108
1.714009037,151.9005777
1.715399688,133.2483933
1.716790287,157.3087571
1.718180834,150.6070055
1.719571328,133.6147086
1.72096177,169.7429561
1.722352159,125.2783612
1.723742496,139.1344247
1.72513278,149.5770424
