0.916102534,0.806220906
0.917814125,0.716256378
0.919525674,0.696386561
0.921237183,0.622266951
0.92294865,0.595851406
0.924660076,0.506097919
0.926371461,0.556696777
0.928082805,0.324326639
0.929794107,0.48676121
0.931505367,0.294185993
0.933216586,0.33077746
0.934927763,0.335534613
0.936638899,0.289044735
0.938349993,0.182024605
0.940061044,0.169844559
0.941772054,0.051910576
0.943483022,0.244862253
0.945193947,0.055477173
0.94690483,0.159731333
0.948615671,0.182553745
0.95032647,0.092247672
0.952037226,0.074641327
0.95374794,0.141901884
0.955458611,0.086401876
0.957169239,0.080540443
0.958879825,0.169261751
0.960590368,0.08854787
0.962300867,0.120950356
0.964011324,0.19576363
0.965721738,0.254989593
0.967432109,0.351576974
0.969142436,0.245298949
0.970852721,0.2863649
0.972562961,0.394260845
0.974273159,0.37300774
0.975983313,0.469448552
0.977693423,0.444265825
0.979403489,0.588227745
0.981113512,0.666802204
0.982823491,0.778027538
0.984533426,0.87886856
0.986243318,0.870511719
0.987953165,1.03561099
0.989662968,1.035680396
0.991372726,1.258827945
0.993082441,1.372420973
0.994792111,1.598368138
0.996501737,2.032997622
0.998211318,2.292469909
0.999920855,2.452691278
1.001630346,3.049319087
1.003339794,3.599871497
1.005049196,3.939897999
1.006758554,4.615620252
1.008467866,5.084639397
1.010177133,5.886813934
1.011886356,6.655651483
1.013595533,7.592783081
1.015304665,8.297436547
1.017013751,9.028142995
1.018722792,10.28872756
1.020431788,10.96315767
1.022140738,12.04942129
1.023849642,12.08635553
1.025558501,12.17572126
1.027267314,12.27491989
1.028976081,11.69884316
1.030684802,11.0280851
1.032393477,9.95867389
1.034102105,8.71727504
1.035810688,7.704063236
1.037519224,6.448582841
1.039227714,5.562679123
1.040936158,4.612814971
1.042644555,3.883337526
1.044352906,3.311292804
1.04606121,2.758405515
1.047769467,2.28017882
1.049477677,2.022455918
1.051185841,1.593437045
1.052893957,1.103919909
1.054602027,1.054424874
1.056310049,0.643967169
1.058018024,0.557756198
1.059725952,0.395505843
1.061433833,0.172869073
1.063141666,0.083338772
1.064849452,-0.004882484
1.06655719,-0.188004713
1.06826488,-0.040178221
1.069972523,-0.130386029
1.071680118,0.086116183
1.073387665,0.149076488
1.075095164,-0.013661904
1.076802616,0.180533853
1.078510019,0.229968394
1.080217373,0.216615706
1.08192468,0.018122903
1.083631938,-0.011130586
1.085339148,0.010346931
1.08704631,-0.118008736
1.088753423,-0.075408897
1.090460487,-0.083188411
1.092167502,-0.345421996
1.093874469,-0.138762143
1.095581387,-0.311666953
1.097288256,-0.162159541
1.098995076,-0.151193096
1.100701847,0.10811395
1.102408568,0.122484095
1.104115241,0.172455166
1.105821864,0.326871414
1.107528438,0.144360691
1.109234962,0.364408514
1.110941437,0.402801603
1.112647862,0.365623898
1.114354237,0.345717885
1.116060563,0.282235051
1.117766839,0.486901466
1.119473064,0.381409475
1.12117924,0.349047853
1.122885366,0.300769677
1.124591442,0.365480174
1.126297467,0.453271621
1.128003442,0.30512396
1.129709367,0.382473217
1.131415241,0.450996813
1.133121065,0.462535605
1.134826838,0.575436327
1.13653256,0.514036954
1.138238232,0.699109511
1.139943853,0.681431878
1.141649422,0.684121989
1.143354941,0.633050608
1.145060409,0.945798661
1.146765826,1.026517088
1.148471191,1.178935705
1.150176505,1.274599205
1.151881768,1.46135359
1.153586979,1.773125371
1.155292139,1.919737828
1.156997247,2.236432783
1.158702304,2.850610929
1.160407308,3.055812663
1.162112261,3.644271655
1.163817162,4.136354537
1.165522011,4.55579323
1.167226808,5.38677414
1.168931553,6.124894209
1.170636245,6.533175166
1.172340886,7.341876979
1.174045474,7.84429666
1.175750009,7.59792091
1.177454492,7.567582193
1.179158923,7.416324593
1.1808633,6.909766057
1.182567625,6.336138397
1.184271897,5.813231678
1.185976117,5.014395286
1.187680283,4.175277159
1.189384396,3.732340514
1.191088456,2.981122531
1.192792463,2.411076188
1.194496417,2.162075653
1.196200317,1.821156939
1.197904164,1.68674941
1.199607957,1.284246399
1.201311697,1.123672252
1.203015383,0.972637841
1.204719015,0.889648937
1.206422594,0.777991499
1.208126118,0.669368556
1.209829589,0.588962952
1.211533006,0.474729461
1.213236368,0.462830761
1.214939677,0.385187314
1.216642931,0.322524794
1.21834613,0.183627336
1.220049276,0.328755914
1.221752366,0.255622224
1.223455403,0.144937317
1.225158384,0.122373809
1.226861311,-0.058617065
1.228564183,0.268140034
1.230267,0.042464784
1.231969763,0.100108553
1.23367247,0.055157502
1.235375122,0.071861734
1.237077719,0.078329797
1.23878026,0.117534468
1.240482747,0.050036446
1.242185178,0.075556241
1.243887553,0.170307187
1.245589873,-0.037537365
1.247292137,0.029639673
1.248994346,-0.060929495
1.250696498,0.046442439
1.252398595,0.107145748
1.254100636,-0.030708394
1.255802621,-0.060685405
1.25750455,0.014232386
1.259206423,0.070130034
1.260908239,0.054315231
1.262609999,0.015648888
1.264311703,0.017345377
1.26601335,0.050773601
1.267714941,0.105488031
1.269416475,0.148020263
1.271117952,0.196005645
1.272819373,0.141412522
1.274520736,0.184252962
1.276222043,0.10111124
1.277923293,0.240131929
1.279624485,0.14797293
1.281325621,0.219711435
1.283026699,0.132668444
1.28472772,0.2797841
1.286428684,0.32879802
1.28812959,0.297233286
1.289830439,0.486610652
1.29153123,0.487616316
1.293231963,0.625592865
1.294932638,0.554666797
1.296633256,0.752806041
1.298333816,0.918955605
1.300034318,0.96962184
1.301734761,1.107555605
1.303435147,1.222275463
1.305135474,1.322780904
1.306835743,1.514704066
1.308535954,1.769230392
1.310236106,1.849058537
1.3119362,2.320739071
1.313636235,2.709459889
1.315336211,3.079096226
1.317036129,3.346871522
1.318735988,3.755259662
1.320435788,4.052390033
1.322135529,4.37988224
1.323835211,4.458835091
1.325534834,4.785971007
1.327234397,4.673017469
1.328933901,4.466985207
1.330633346,4.132186646
1.332332732,3.950909065
1.334032058,3.618224762
1.335731324,3.318221788
1.337430531,2.987515151
1.339129678,2.489406542
1.340828765,2.036785014
1.342527792,1.740527687
1.34422676,1.310099946
1.345925667,1.314943877
1.347624514,1.116381423
1.349323301,1.026704245
1.351022028,0.79514159
1.352720694,0.820205539
1.3544193,0.743085913
1.356117845,0.462848784
1.35781633,0.478140631
1.359514754,0.459268317
1.361213118,0.42132728
1.362911421,0.396656837
1.364609662,0.408224134
1.366307843,0.347192297
1.368005963,0.28602156
1.369704022,0.270723421
1.371402019,0.209336839
1.373099955,0.130510843
1.37479783,0.32290689
1.376495644,0.240219302
1.378193396,0.257697991
1.379891086,0.101314887
1.381588715,0.294809658
1.383286282,0.114857846
1.384983788,0.111024713
1.386681231,0.114979938
1.388378613,0.097571899
1.390075932,0.097677414
1.39177319,0.226555172
1.393470385,0.074531195
1.395167518,0.139230922
1.396864589,-0.060260047
1.398561597,0.161369052
1.400258543,0.022306308
1.401955426,0.15817179
1.403652247,0.032573865
1.405349005,0.145209173
1.4070457,0.072615177
1.408742332,0.072990444
1.410438902,0.055581848
1.412135408,-0.027242231
1.413831852,0.034600826
1.415528232,0.064842618
1.417224549,0.154876692
1.418920802,0.153536053
1.420616993,0.068441587
1.42231312,0.196864769
1.424009183,0.107660366
1.425705183,0.110366652
1.427401119,0.257474703
1.429096991,0.196191468
1.430792799,-0.040118789
1.432488544,0.151733994
1.434184224,0.1727937
1.435879841,0.187881275
1.437575393,0.021172532
1.439270881,0.196000256
1.440966305,0.188974633
1.442661664,0.230643018
1.44435696,0.321193071
1.44605219,0.434374171
1.447747356,0.395148351
1.449442457,0.376238692
1.451137494,0.528797625
1.452832465,0.528462543
1.454527372,0.650959195
1.456222214,0.654931677
1.457916991,0.782059391
1.459611702,0.98966547
1.461306349,0.922158383
1.46300093,1.149055066
1.464695446,1.258986602
1.466389896,1.183352209
1.468084281,1.382520128
1.469778601,1.528336057
1.471472854,1.465087608
1.473167042,1.507388876
1.474861165,1.474728311
1.476555221,1.360396778
1.478249211,1.430470906
1.479943135,1.27636104
1.481636994,1.308034435
1.483330786,1.104931851
1.485024511,1.102490347
1.486718171,0.9978172
1.488411764,0.863782249
1.49010529,0.716245009
1.49179875,0.854561656
1.493492144,0.736150179
1.49518547,0.542992221
1.49687873,0.415423085
1.498571923,0.460680205
1.500265049,0.469436266
1.501958108,0.143400701
1.5036511,0.093128737
1.505344025,-0.042986891
1.507036883,0.087596799
1.508729673,0.120363728
1.510422396,-0.094077002
1.512115051,0.045083208
1.513807639,-0.145174228
1.515500159,0.102178877
1.517192612,0.068374849
1.518884996,0.081674247
1.520577313,0.335958916
1.522269562,0.374235397
1.523961743,0.274929459
1.525653856,0.23398725
1.527345901,-0.142780177
1.529037878,-0.229707184
1.530729786,-0.266118915
1.532421626,-0.321967521
1.534113397,-0.154151913
1.5358051,-0.224274199
1.537496734,-0.041659932
1.5391883,-0.077597398
1.540879797,0.035159057
1.542571225,0.119100057
1.544262584,0.176501429
1.545953874,0.444832893
1.547645095,0.284369468
1.549336247,0.287218513
1.55102733,0.274135286
1.552718344,0.256926871
1.554409288,0.313586542
1.556100163,0.15180259
1.557790968,0.236610055
1.559481703,0.150643015
1.561172369,0.237165617
1.562862966,0.100537659
1.564553492,0.212042859
1.566243949,0.089895329
1.567934335,0.032171655
1.569624652,0.142196627
1.571314898,-0.080368802
1.573005074,-0.000512637
1.57469518,-0.063715652
1.576385216,-0.026839041
1.578075181,-0.039214062
1.579765076,0.020089512
1.5814549,-0.048405419
1.583144654,-0.054129853
1.584834337,-0.057596459
1.586523949,0.002024984
1.58821349,0.066326969
1.58990296,-0.056588444
1.591592359,0.023681184
1.593281688,0.027224224
1.594970945,-0.00997792
1.59666013,0.009476538
1.598349245,-0.05502501
1.600038288,0.028153768
1.601727259,-0.116092306
1.603416159,-0.031705613
1.605104988,0.004992032
1.606793744,-0.038151393
1.608482429,0.000976176
1.610171042,0.040227481
1.611859583,-0.078585255
1.613548052,0.034177389
1.61523645,0.096681043
1.616924774,0.115650901
1.618613027,0.088631038
1.620301208,0.068498202
1.621989316,0.159166367
1.623677351,0.233898065
1.625365314,0.174621705
1.627053205,0.319110407
1.628741022,0.234345713
1.630428767,0.219078968
1.63211644,0.194509799
1.633804039,0.286288853
1.635491565,0.121995839
1.637179019,0.167310928
1.638866399,0.173058973
1.640553706,0.171837951
1.642240939,0.07232826
1.6439281,0.153079473
1.645615186,0.144889716
1.6473022,0.167250554
1.64898914,0.119144734
1.650676006,0.009747304
1.652362798,-0.033869828
1.654049517,0.089990215
1.655736161,0.100767956
1.657422732,0.059569455
1.659109229,0.203003767
1.660795652,0.114482276
1.662482,0.061390902
1.664168274,0.084242832
1.665854474,-0.023647362
1.667540599,-0.06268961
1.66922665,-0.042559963
1.670912627,0.142337503
1.672598528,-0.01162082
1.674284355,0.087678838
1.675970108,-0.021120479
1.677655785,0.155184276
1.679341388,0.115891479
1.681026915,0.179873946
1.682712367,0.109312174
1.684397745,0.19517468
1.686083047,0.160705374
1.687768273,0.227575141
1.689453424,0.328461184
1.6911385,0.514283364
1.6928235,0.376003546
1.694508425,0.460523277
1.696193274,0.377770422
1.697878047,0.712857015
1.699562745,0.659462083
1.701247366,0.647385915
1.702931911,0.793807838
1.704616381,0.772155861
1.706300774,0.801807633
1.707985091,0.782627857
1.709669332,0.832016507
1.711353496,0.609380204
1.713037584,0.644023443
1.714721596,0.698436025
1.71640553,0.57833262
1.718089388,0.635322224
1.71977317,0.675212237
1.721456874,0.744843676
1.723140502,0.775125447
1.724824053,0.647184878
1.726507527,0.803794386
1.728190923,0.797152284
1.729874243,0.745852854
1.731557485,1.047303726
1.733240649,0.956433644
1.734923737,0.974964747
1.736606747,1.38246637
1.738289679,1.289267004
1.739972533,1.318317049
1.74165531,1.677614276
1.74333801,1.734761036
1.745020631,1.877289851
1.746703174,2.110499325
1.748385639,2.487440293
1.750068027,2.550878607
1.751750336,2.914079926
1.753432566,2.920214394
1.755114719,3.246824242
1.756796793,3.771190134
1.758478788,3.864337431
1.760160705,4.112126488
1.761842544,4.57841282
1.763524304,4.355719249
1.765205985,4.653184257
1.766887587,5.078437751
1.76856911,5.064337543
1.770250554,5.282086262
1.771931919,5.321789328
1.773613205,5.249255665
1.775294412,5.3504062
1.776975539,5.259885048
1.778656587,5.051359066
1.780337556,4.773170894
1.782018445,4.355783925
1.783699254,4.066021141
1.785379984,3.912014473
1.787060634,3.410021877
1.788741205,2.863151163
1.790421695,2.808100356
1.792102105,2.373154787
1.793782436,2.219236064
1.795462686,2.352427065
1.797142856,1.8845853
1.798822946,1.592221772
1.800502955,1.725266902
1.802182884,1.533587716
1.803862733,1.487306822
1.8055425,1.279396699
1.807222188,1.350202952
1.808901794,1.167886114
1.81058132,1.27277726
1.812260765,1.131930354
1.813940129,1.077270459
1.815619412,1.208728338
1.817298613,1.106847639
1.818977734,0.954852245
1.820656773,1.118273116
1.822335731,1.12932338
1.824014608,1.016519993
1.825693403,0.877121296
1.827372117,0.87484693
1.829050749,1.110632421
1.830729299,0.933931333
1.832407768,1.133241745
1.834086154,1.115450237
1.835764459,1.05781768
1.837442682,1.101129939
1.839120822,1.027462706
1.840798881,1.028276154
1.842476857,1.050463305
1.844154751,1.224914653
1.845832563,1.389075787
1.847510292,1.398439116
1.849187939,1.273944649
1.850865503,1.369070596
1.852542984,1.531526108
1.854220383,1.3773325
1.855897699,1.505242925
1.857574931,1.75460513
1.859252081,1.778138359
1.860929148,1.850316016
1.862606132,1.847060406
1.864283033,2.033072984
1.86595985,2.211387129
1.867636584,2.482212495
1.869313234,2.493295249
1.870989801,2.659169714
1.872666285,2.724874673
1.874342685,3.013810708
1.876019001,3.276145819
1.877695233,3.380953551
1.879371382,3.854383844
1.881047446,4.257802612
1.882723427,4.459743685
1.884399323,4.897524498
1.886075135,5.259517312
1.887750863,5.630511867
1.889426507,6.167031974
1.891102066,6.641468288
1.892777541,7.182934055
1.894452931,7.474919142
1.896128237,8.092836384
1.897803457,8.899700996
1.899478594,9.031429018
1.901153645,9.860308562
1.902828611,10.23692873
1.904503493,10.26242665
1.906178289,11.0064082
1.907853,11.46038219
1.909527626,11.99312446
1.911202167,12.70781698
1.912876622,12.75277278
1.914550992,13.58403159
1.916225276,13.95652056
1.917899475,14.12864268
1.919573588,14.05224755
1.921247615,13.54742696
1.922921557,13.66646422
1.924595412,13.59782861
1.926269182,12.95628785
1.927942866,12.83623699
1.929616463,11.98446905
1.931289974,10.96765624
1.932963399,9.957269392
1.934636738,9.404844937
1.93630999,8.444560912
1.937983156,7.864098399
1.939656235,7.240036758
1.941329228,6.716746837
1.943002134,6.18392499
1.944674953,6.104303846
1.946347685,5.621008698
1.94802033,5.108327454
1.949692889,5.175550698
1.95136536,4.917993882
1.953037744,4.602888131
1.954710041,4.709887828
1.95638225,4.422597487
1.958054372,4.129042284
1.959726407,4.175829358
1.961398354,3.884375628
1.963070213,3.836356513
1.964741985,3.86010641
1.966413669,3.800530828
1.968085265,3.62859169
1.969756774,3.822334838
1.971428194,3.846301493
1.973099526,3.783723874
1.97477077,3.463811209
1.976441926,3.467343862
1.978112994,3.520152463
1.979783973,3.61658529
1.981454864,3.518819447
1.983125666,3.359896011
1.98479638,3.404224986
1.986467005,3.614572894
1.988137542,3.8428509
1.989807989,3.879144586
1.991478348,3.816295953
1.993148618,3.881923831
1.994818798,3.80147464
1.99648889,3.74725128
1.998158892,3.991874407
1.999828805,4.143142554
2.001498629,3.992300817
2.003168364,4.296774245
2.004838009,4.463601203
2.006507564,4.398137148
2.00817703,4.494710569
2.009846406,4.815762372
2.011515692,5.143383043
2.013184889,4.901073952
2.014853995,5.421845093
2.016523012,5.173476674
2.018191938,5.912052941
2.019860775,6.379041612
2.021529521,6.546907758
2.023198177,7.131466898
2.024866742,7.017666894
2.026535217,7.600903393
2.028203601,7.878106114
2.029871895,8.660407533
2.031540099,9.172321738
2.033208211,9.697221166
2.034876233,9.708183653
2.036544163,10.65125336
2.038212003,10.94220188
2.039879752,11.69316265
2.04154741,12.00677104
2.043214976,12.46842915
2.044882451,12.8858295
2.046549835,13.41257542
2.048217127,13.86794399
2.049884328,14.55072552
2.051551438,14.95974036
2.053218455,15.43613409
2.054885381,16.2254411
2.056552216,16.94958316
2.058218958,17.42021566
2.059885609,17.99201008
2.061552167,17.8199808
2.063218633,18.62154721
2.064885008,18.69657875
2.066551289,18.89983888
2.068217479,19.32631391
2.069883576,18.35436828
2.071549581,18.29799444
2.073215493,18.0884798
2.074881313,16.57030057
2.07654704,15.62886926
2.078212674,14.81152098
2.079878216,14.1216869
2.081543664,13.05841518
2.08320902,12.40258249
2.084874282,11.24941395
2.086539452,10.66467969
2.088204528,10.34435791
2.089869511,9.977083982
2.0915344,9.268862715
2.093199196,8.831723879
2.094863899,8.536240395
2.096528508,8.047737753
2.098193023,7.418340167
2.099857445,7.682371555
2.101521773,7.314716746
2.103186007,7.234814201
2.104850147,6.962895898
2.106514193,7.012233669
2.108178145,6.64865061
2.109842003,6.678653999
2.111505766,6.415772295
2.113169436,6.322460705
2.114833011,6.586130814
2.116496491,6.289489132
2.118159877,5.863989157
2.119823168,6.231796727
2.121486365,5.929538212
2.123149466,5.971984186
2.124812473,5.851661226
2.126475385,5.955281328
2.128138202,5.244566362
2.129800924,5.23633419
2.131463551,4.814351304
2.133126083,4.895386075
2.134788519,4.848549075
2.13645086,4.357581421
2.138113106,4.426306116
2.139775256,4.298433843
2.141437311,4.760720658
2.143099269,4.636524344
2.144761133,5.004589923
2.1464229,5.021524108
2.148084571,6.087176369
2.149746147,5.856152566
2.151407626,6.136158049
2.15306901,6.299037064
2.154730297,6.053414468
2.156391488,5.227543261
2.158052583,5.189497415
2.159713581,5.429197035
2.161374483,4.838403685
2.163035288,4.811251282
2.164695996,4.926694174
2.166356608,5.026745408
2.168017124,5.736720837
2.169677542,5.875537233
2.171337863,6.498910245
2.172998088,7.22244188
2.174658215,8.205047941
2.176318245,8.373456202
2.177978178,8.824971348
2.179638014,9.375345886
2.181297753,10.15211429
2.182957394,10.15905714
2.184616937,10.81230048
2.186276383,10.68923754
2.187935731,10.8102727
2.189594982,11.31315648
2.191254134,11.70702757
2.192913189,11.93336963
2.194572146,11.8371549
2.196231005,12.52101099
2.197889765,12.23456844
2.199548428,12.53216137
2.201206992,12.83869039
2.202865458,12.93845894
2.204523826,13.85005072
2.206182095,13.86492707
2.207840265,14.53247862
2.209498337,14.97603972
2.211156311,14.62977123
2.212814185,14.32901713
2.214471961,14.95186039
2.216129638,14.37880941
2.217787215,14.40539092
2.219444694,13.58830262
2.221102074,13.31833012
2.222759354,12.39897834
2.224416535,11.89433324
2.226073617,10.97874962
2.227730599,9.968111179
2.229387482,9.610279518
2.231044265,9.047923627
2.232700948,8.424362231
2.234357532,8.097758573
2.236014016,6.520357188
2.2376704,6.600817383
2.239326684,6.255007379
2.240982869,5.700236421
2.242638953,5.474173293
2.244294937,5.517100917
2.24595082,5.169226756
2.247606603,4.449736399
2.249262286,4.478476884
2.250917869,4.365389546
2.252573351,4.404335405
2.254228732,4.138731441
2.255884013,3.970950225
2.257539192,3.758825487
2.259194271,3.678738342
2.260849249,3.523811213
2.262504127,3.266641593
2.264158903,3.169012078
2.265813577,3.272226987
2.267468151,3.389307214
2.269122624,3.052785933
2.270776995,2.924052537
2.272431264,2.966059606
2.274085432,3.056087376
2.275739499,2.865502322
2.277393464,2.523806307
2.279047327,2.901991944
2.280701088,2.683424398
2.282354748,2.787570715
2.284008305,2.547963713
2.285661761,2.910480078
2.287315114,2.722335448
2.288968366,2.468371667
2.290621515,2.81120452
2.292274561,2.512043555
2.293927506,2.540921636
2.295580348,2.559512461
2.297233087,2.838000133
2.298885724,2.957528589
2.300538258,2.68863202
2.302190689,2.860431212
2.303843017,3.088202244
2.305495243,2.971944432
2.307147365,2.900800789
2.308799385,3.352428132
2.310451301,2.985041341
2.312103114,3.182725883
2.313754824,3.293431128
2.315406431,3.628243903
2.317057934,3.722119547
2.318709334,3.619975997
2.32036063,3.542247949
2.322011822,4.001492423
2.323662911,3.755413456
2.325313896,4.373975185
2.326964777,4.335527243
2.328615554,4.068092083
2.330266227,4.406636836
2.331916796,4.579969381
2.333567261,4.460512602
2.335217621,4.443401643
2.336867877,5.09497204
2.338518029,4.80581507
2.340168077,4.987561565
2.34181802,5.006498329
2.343467858,5.142670258
2.345117592,5.392829788
2.346767221,5.604346927
2.348416745,5.716608137
2.350066164,5.939548364
2.351715478,5.442645566
2.353364687,5.879948466
2.355013791,5.889424536
2.35666279,6.156356196
2.358311684,6.359381285
2.359960472,6.501906939
2.361609155,6.422468578
2.363257732,6.037952505
2.364906204,5.656297097
2.36655457,5.590057915
2.368202831,5.318368129
2.369850985,5.167994178
2.371499034,4.684823608
2.373146977,4.815640085
2.374794814,4.07396488
2.376442545,3.911625604
2.378090169,3.886746206
2.379737688,3.352496968
2.3813851,3.179992152
2.383032406,3.107971152
2.384679605,2.822803215
2.386326698,2.728393279
2.387973684,2.470844507
2.389620563,2.474542967
2.391267336,2.166428577
2.392914002,2.355506452
2.394560561,2.169343316
2.396207013,2.098464429
2.397853359,1.733858826
2.399499597,1.860889798
2.401145727,1.982229573
2.402791751,1.581111067
2.404437667,1.592305747
2.406083476,1.225511188
2.407729178,1.047378897
2.409374771,0.766606953
2.411020258,1.131375473
2.412665636,1.181222214
2.414310907,1.048570011
2.41595607,1.014310583
2.417601125,0.621504099
2.419246072,0.750183007
2.420890911,0.560387889
2.422535642,1.100534879
2.424180264,0.865044075
2.425824779,0.960445292
2.427469185,0.865115237
2.429113482,1.038493993
2.430757671,1.148235955
2.432401752,0.861655658
2.434045723,0.890755552
2.435689587,1.018246425
2.437333341,0.589135467
2.438976986,0.725053664
2.440620523,0.646076092
2.44226395,0.656461521
2.443907269,0.671854888
2.445550478,0.476109804
2.447193578,0.518949942
2.448836569,0.291370051
2.45047945,0.599860367
2.452122222,0.6007363
2.453764884,0.342172504
2.455407437,0.436871578
2.45704988,0.607076324
2.458692213,0.672076797
2.460334437,0.620296785
2.46197655,0.628884739
2.463618554,0.599753465
2.465260447,0.627349882
2.466902231,0.299271935
2.468543904,0.626018309
2.470185467,1.10880169
2.47182692,0.530033632
2.473468262,0.668077074
2.475109494,0.741792416
2.476750615,0.849918044
2.478391625,0.809802779
2.480032525,0.735381162
2.481673314,0.74478221
2.483313993,0.910730401
2.48495456,0.947136727
2.486595016,0.92248951
2.488235361,0.702722615
2.489875596,1.057035319
2.491515718,1.009580943
2.49315573,1.061827249
2.49479563,0.991370062
2.496435419,1.201316679
2.498075096,1.119427915
2.499714662,1.041304247
2.501354116,0.916884498
2.502993459,1.266450908
2.504632689,1.049525462
2.506271808,1.125743239
2.507910814,1.306478337
2.509549709,0.949972556
2.511188492,0.890979448
2.512827162,0.839689974
2.51446572,0.772860387
2.516104166,0.942676626
2.5177425,0.468153108
2.519380721,0.595350923
2.521018829,0.648902745
2.522656825,0.445646143
2.524294708,0.565509496
2.525932479,0.451648019
2.527570136,0.341555978
2.529207681,0.289927388
2.530845113,0.406365433
2.532482431,0.319601959
2.534119637,0.170099722
2.535756729,0.349592246
2.537393709,0.047016555
2.539030574,0.105127666
2.540667327,0.155531952
2.542303966,0.131370551
2.543940491,-0.042304335
2.545576903,0.177610457
2.547213201,0.157514174
2.548849385,-0.095293557
2.550485455,0.164762543
2.552121412,0.160576151
2.553757254,0.061534522
2.555392983,0.05340992
2.557028597,0.045327438
2.558664097,0.092783266
2.560299483,0.26732352
2.561934754,-0.050134442
2.563569911,0.092895351
2.565204953,0.144744181
2.566839881,0.033545857
2.568474694,0.117409437
2.570109393,0.041999131
2.571743976,-0.025498226
2.573378445,-0.093049381
2.575012799,-0.151572326
2.576647038,0.16183014
2.578281162,-0.000543108
2.57991517,0.005132575
2.581549064,0.034929764
2.583182842,0.016680191
2.584816504,-0.089891427
2.586450052,0.052604823
2.588083483,0.026449317
2.589716799,0.072768647
2.59135,-0.162800646
2.592983084,0.218218619
2.594616053,-0.130491277
2.596248906,0.061467624
2.597881643,0.055740826
2.599514264,-0.018706002
2.601146769,-0.085119417
2.602779157,-0.066498234
2.60441143,0.077912385
2.606043586,-0.012762462
2.607675625,0.132037723
2.609307548,0.029179975
2.610939355,0.056389172
2.612571045,-0.022153494
2.614202618,0.168153059
2.615834075,-0.195757402
2.617465414,0.22336924
2.619096637,0.05916549
2.620727743,0.033734214
2.622358732,-0.10213448
2.623989603,0.003391948
2.625620357,-0.013778349
2.627250995,-0.039120155
2.628881514,-0.01109309
2.630511917,-0.019929167
2.632142201,-0.069827391
2.633772369,-0.008674009
2.635402418,-0.058527659
2.63703235,-0.017754158
2.638662164,-0.067579156
2.64029186,-0.072028986
2.641921439,0.022698522
2.643550899,0.055631431
2.645180241,0.076264104
2.646809465,0.109407954
2.648438571,0.184096846
2.650067558,0.001864991
2.651696428,-0.089297972
2.653325178,-0.03146613
