0.321399116,164.7649873
0.322820494,158.9661221
0.324241861,152.4116577
0.325663219,156.3072386
0.327084567,157.1335224
0.328505905,153.71861
0.329927233,148.9898017
0.33134855,139.9349432
0.332769858,141.2544812
0.334191156,139.5588264
0.335612443,139.7218969
0.33703372,137.704735
0.338454987,122.5506511
0.339876244,117.0682019
0.34129749,114.9152005
0.342718726,117.7573105
0.344139951,110.839205
0.345561166,105.6451564
0.346982371,112.8055095
0.348403564,110.7196179
0.349824748,106.8051294
0.35124592,100.1323434
0.352667082,105.551553
0.354088233,96.6775168
0.355509374,95.84291178
0.356930503,96.99683144
0.358351622,100.780622
0.359772729,91.42073825
0.361193826,92.09510127
0.362614912,87.14940693
0.364035987,88.27696674
0.36545705,87.83657305
0.366878103,77.27618647
0.368299144,74.72172296
0.369720174,75.48958202
0.371141193,73.70312868
0.3725622,68.04885678
0.373983197,62.34901975
0.375404181,60.48500341
0.376825155,58.11796267
0.378246117,62.41244936
0.379667067,51.19832873
0.381088006,49.4209262
0.382508933,46.80471988
0.383929848,52.10781019
0.385350752,43.16986131
0.386771644,39.16375504
0.388192525,42.48674923
0.389613393,38.44614496
0.39103425,42.29439523
0.392455094,41.265299
0.393875927,37.00258547
0.395296748,33.55958524
0.396717557,31.80039394
0.398138353,32.42985537
0.399559138,31.16878915
0.40097991,34.391183
0.40240067,30.00456938
0.403821418,30.45939079
0.405242154,30.21800488
0.406662877,27.69542142
0.408083588,29.02423409
0.409504286,25.94865508
0.410924972,26.39363953
0.412345645,25.77456495
0.413766306,26.93428733
0.415186954,26.13253275
0.41660759,28.19832737
0.418028213,26.31277035
0.419448823,29.83889236
0.42086942,32.11826656
0.422290005,35.14077199
0.423710577,26.67332233
0.425131135,30.42970606
0.426551681,34.21079789
0.427972214,29.89654987
0.429392734,34.44054719
0.430813241,34.36965248
0.432233734,42.49911406
0.433654215,35.15926869
0.435074682,43.90663569
0.436495136,38.96838125
0.437915577,43.25144746
0.439336004,50.40404614
0.440756418,47.71682865
0.442176818,48.4441309
0.443597206,56.63753079
0.445017579,45.49479015
0.446437939,52.7667329
0.447858285,59.31164509
0.449278618,59.11382267
0.450698937,64.16326288
0.452119243,65.73269094
0.453539534,67.31079222
0.454959812,68.50498932
0.456380076,67.73630912
0.457800326,73.8748851
0.459220562,75.0969679
0.460640784,76.72278258
0.462060992,81.34801311
0.463481186,73.40041585
0.464901366,83.65851071
0.466321531,83.91656905
0.467741683,101.1306922
0.46916182,89.29218587
0.470581943,99.31375044
0.472002052,89.22701486
0.473422146,102.9842032
0.474842225,96.53280493
0.476262291,93.12414643
0.477682342,103.9204189
0.479102378,111.4709119
0.4805224,111.5973065
0.481942407,112.3466372
0.483362399,112.4724666
0.484782377,105.6905718
0.486202339,116.2889229
0.487622287,117.8953419
0.489042221,126.2659306
0.490462139,116.6834719
0.491882042,126.3699576
0.493301931,122.6916186
0.494721804,135.4389678
0.496141662,128.9761125
0.497561505,126.3412009
0.498981334,131.2309706
0.500401146,131.3924799
0.501820944,133.2865905
0.503240726,138.0149173
0.504660493,140.3704534
0.506080245,132.0264342
0.507499981,127.7977588
0.508919702,131.4568501
0.510339407,136.8981687
0.511759096,130.4303668
0.51317877,132.5699943
0.514598429,141.1665598
0.516018072,137.1020645
0.517437699,139.2722002
0.51885731,131.3645777
0.520276905,134.425879
0.521696485,131.8667805
0.523116049,133.1341526
0.524535597,134.8598349
0.525955128,137.9566587
0.527374644,121.9250493
0.528794144,127.5132803
0.530213628,132.9009761
0.531633095,120.8542121
0.533052546,125.7886598
0.534471981,127.513942
0.5358914,124.1509633
0.537310802,124.2518245
0.538730189,126.4472844
0.540149558,123.2824607
0.541568911,119.6307964
0.542988248,122.765277
0.544407568,122.1490351
0.545826872,117.7522262
0.547246159,115.6965549
0.548665429,126.6755845
0.550084683,111.0722968
0.551503919,114.2243594
0.552923139,107.1106681
0.554342343,102.1158073
0.555761529,101.1792165
0.557180698,100.7183337
0.558599851,105.0852474
0.560018986,93.97269561
0.561438104,86.44396116
0.562857206,100.7852453
0.56427629,95.42948768
0.565695356,90.28980156
0.567114406,91.25550307
0.568533438,91.97902961
0.569952453,87.28083677
0.571371451,83.79364635
0.572790431,69.88011299
0.574209394,76.017989
0.57562834,75.95959199
0.577047267,73.90259948
0.578466178,69.58176173
0.57988507,70.25685232
0.581303945,68.41904689
0.582722802,62.78882559
0.584141642,66.23028942
0.585560464,61.83224284
0.586979267,58.17386828
0.588398053,59.08064421
0.589816821,47.48237773
0.591235572,55.01964261
0.592654304,57.97557428
0.594073018,46.03037396
0.595491714,47.9464898
0.596910391,47.80414589
0.598329051,47.40154086
0.599747692,41.803473
0.601166315,46.32860304
0.60258492,40.96087046
0.604003507,40.27431727
0.605422075,38.27329853
0.606840624,38.36446135
0.608259155,37.40205449
0.609677668,36.69868
0.611096162,33.60977212
0.612514637,41.64715972
0.613933094,39.8839884
0.615351532,35.18038167
0.616769951,32.5914331
0.618188352,27.84785231
0.619606734,30.32838546
0.621025096,36.04839019
0.62244344,33.16608264
0.623861765,31.89163869
0.625280071,35.2161376
0.626698358,34.48287152
0.628116626,26.39797249
0.629534874,29.73187384
0.630953104,28.43307892
0.632371314,35.07463173
0.633789505,30.21108172
0.635207677,28.07773392
0.636625829,32.28002753
0.638043962,34.0123915
0.639462075,33.2579294
0.640880169,33.61082128
0.642298244,32.85136764
0.643716299,32.92524807
0.645134334,38.03290302
0.64655235,37.55751186
0.647970346,35.95599968
0.649388322,33.50238221
0.650806278,33.57692905
0.652224215,42.13505146
0.653642132,35.99334448
0.655060029,40.04947231
0.656477906,47.53914332
0.657895762,45.64677046
0.659313599,41.45827984
0.660731416,47.28010591
0.662149213,48.81942544
0.663566989,44.89682408
0.664984746,51.05162997
0.666402482,48.27209999
0.667820197,62.86094269
0.669237893,51.675021
0.670655568,57.31449441
0.672073222,64.43564467
0.673490856,69.8337821
0.67490847,62.0776665
0.676326063,56.92869411
0.677743635,68.81346644
0.679161187,69.25508286
0.680578718,73.83259718
0.681996228,62.44721574
0.683413718,89.56909885
0.684831187,71.33149036
0.686248634,74.16284168
0.687666061,78.49787418
0.689083467,82.55141879
0.690500852,81.82567701
0.691918217,87.10330922
0.693335559,91.19839272
0.694752881,86.56305253
0.696170182,91.88160611
0.697587461,88.43830279
0.699004719,87.40792737
0.700421956,90.6303434
0.701839172,90.20826855
0.703256366,97.11298086
0.704673539,98.53711157
0.70609069,91.07359182
0.70750782,89.41684471
0.708924928,92.67902712
0.710342015,99.34768504
0.71175908,95.53127321
0.713176123,96.65519264
0.714593145,90.02236459
0.716010145,91.13814355
0.717427123,107.5301165
0.718844079,98.69039764
0.720261013,94.50828713
0.721677925,98.46141546
0.723094816,112.1699361
0.724511684,109.8762605
0.72592853,111.9889952
0.727345354,97.35642861
0.728762156,107.6857246
0.730178936,108.2174463
0.731595694,110.3403741
0.733012429,118.2059556
0.734429142,106.3086387
0.735845832,100.7609285
0.7372625,95.51103927
0.738679146,113.3616436
0.740095769,120.3415443
0.74151237,114.1295814
0.742928948,121.4597077
0.744345503,114.2528291
0.745762036,115.1242818
0.747178546,111.1244101
0.748595033,123.0604244
0.750011498,118.4063383
0.751427939,108.8310332
0.752844358,114.2806288
0.754260754,115.4853837
0.755677127,115.0503807
0.757093476,100.1215942
0.758509803,100.6437185
0.759926107,96.86918134
0.761342387,111.6291455
0.762758644,107.1959641
0.764174878,97.09246002
0.765591089,90.94746021
0.767007277,106.807493
0.768423441,88.28319229
0.769839581,92.13565009
0.771255699,87.27459137
0.772671792,89.4569606
0.774087863,90.29919716
0.775503909,75.9533227
0.776919932,82.18343228
0.778335931,85.3868253
0.779751907,72.98602283
0.781167859,80.94456651
0.782583787,70.87322311
0.783999691,74.41869499
0.785415572,66.00672455
0.786831428,71.61122281
0.78824726,68.31096638
0.789663069,69.12491086
0.791078853,66.84055686
0.792494614,69.03459204
0.79391035,65.01172545
0.795326062,73.44553943
0.796741749,59.69698261
0.798157413,65.36944636
0.799573052,61.30858718
0.800988667,65.95698444
0.802404257,55.23890863
0.803819823,54.9889395
0.805235365,52.28153473
0.806650881,57.29737344
0.808066374,53.52718894
0.809481842,54.32928636
0.810897285,61.49554521
0.812312703,53.81679448
0.813728097,57.46028687
0.815143466,45.12671753
0.81655881,54.46248063
0.817974129,53.48991789
0.819389423,48.58396887
0.820804692,57.97506376
0.822219936,53.77598232
0.823635156,47.04765707
0.82505035,53.60697833
0.826465519,63.07252392
0.827880663,60.29544245
0.829295781,51.35952153
0.830710875,55.07310765
0.832125943,51.54024459
0.833540985,50.17624086
0.834956003,48.07869207
0.836370995,50.35194554
0.837785961,44.95722729
0.839200902,53.09069782
0.840615817,50.61559337
0.842030707,47.39675032
0.843445571,61.46497866
0.844860409,53.82887843
0.846275222,59.83117178
0.847690009,52.53511269
0.84910477,59.29648524
0.850519505,70.53570873
0.851934214,64.70680697
0.853348897,65.9353177
0.854763555,77.98912903
0.856178186,65.41353437
0.857592791,73.38820403
0.85900737,84.76529794
0.860421923,74.76546571
0.86183645,88.81721141
0.86325095,92.36070382
0.864665424,87.60804968
0.866079872,84.73011321
0.867494294,92.83002353
0.868908689,98.30002275
0.870323057,118.2346024
0.871737399,115.7675974
0.873151715,138.8490564
0.874566003,134.4965703
0.875980266,127.0669242
0.877394501,142.9973685
0.87880871,142.4678269
0.880222892,157.3217524
0.881637047,168.371424
0.883051176,189.4911053
0.884465277,175.1156008
0.885879351,210.2542002
0.887293399,218.358639
0.88870742,246.6901246
0.890121413,300.0180592
0.891535379,275.5664505
0.892949318,268.9917697
0.89436323,290.940703
0.895777115,281.6249686
0.897190973,258.1533828
0.898604803,260.9327629
0.900018605,255.4540465
0.901432381,232.2147995
0.902846129,229.4331665
0.904259849,202.5137212
0.905673542,210.3693205
0.907087207,201.1862052
0.908500845,182.433358
0.909914454,199.0498573
0.911328037,179.8322945
0.912741591,195.6975912
0.914155118,183.6112663
0.915568616,207.5451677
0.916982087,194.6344989
0.91839553,204.592672
0.919808945,231.0879977
0.921222332,238.7148347
0.922635691,253.6346319
0.924049022,263.3419886
0.925462325,271.053152
0.926875599,312.8750671
0.928288845,313.7770147
0.929702063,350.0971254
0.931115253,357.5814454
0.932528414,366.3128366
0.933941547,397.5660583
0.935354651,396.5525646
0.936767727,416.8698805
0.938180775,433.5505192
0.939593794,426.8207139
0.941006784,438.6184363
0.942419745,431.8714622
0.943832678,425.9284642
0.945245582,420.3791332
0.946658457,415.2253964
0.948071304,404.2373625
0.949484121,383.6430832
0.95089691,354.231584
0.95230967,338.5011741
0.9537224,324.3927092
0.955135102,324.4742047
0.956547774,264.591579
0.957960418,262.0586572
0.959373032,238.0656275
0.960785617,228.3205368
0.962198172,209.6846265
0.963610699,204.0896276
0.965023196,176.8938671
0.966435664,165.2962069
0.967848102,164.6989724
0.96926051,164.5243226
0.97067289,166.90306
0.972085239,148.3937693
0.973497559,162.284603
0.97490985,139.8614037
0.97632211,158.9203678
0.977734341,160.0181046
0.979146542,158.1109199
0.980558714,172.978839
0.981970855,176.6862621
0.983382967,182.1304269
0.984795048,198.396039
0.9862071,227.6960229
0.987619121,247.9786278
0.989031113,282.2144459
0.990443074,316.5512716
0.991855005,365.7951226
0.993266906,382.9113381
0.994678777,426.7195171
0.996090617,476.7797739
0.997502427,528.7387377
0.998914207,588.3074212
1.000325956,624.3246362
1.001737675,658.2456444
1.003149363,673.3159806
1.004561021,719.3189547
1.005972648,737.1696478
1.007384244,722.7602372
1.00879581,784.5437617
1.010207345,765.2726329
1.011618849,779.2826872
1.013030322,733.2297548
1.014441765,764.6156045
1.015853177,737.5998344
1.017264557,750.744889
1.018675907,762.1340293
1.020087226,721.9830037
1.021498513,746.8301461
1.02290977,747.9103255
1.024320995,794.9299793
1.025732189,807.352666
1.027143352,833.810267
1.028554484,874.3632378
1.029965584,901.8929583
1.031376653,970.7791034
1.032787691,1065.299233
1.034198697,1165.090553
1.035609671,1236.461211
1.037020614,1358.673534
1.038431525,1535.599367
1.039842405,1693.80745
1.041253253,2017.408037
1.04266407,2304.296892
1.044074854,2645.75289
1.045485607,3197.533147
1.046896328,3576.685386
1.048307017,4224.997729
1.049717674,4852.946924
1.051128299,5485.428042
1.052538892,6251.278724
1.053949454,6809.047905
1.055359983,7374.867187
1.056770479,7935.734357
1.058180944,8252.559639
1.059591376,8259.912681
1.061001776,8435.489074
1.062412144,8118.756502
1.06382248,7909.360651
1.065232783,7475.978125
1.066643053,6831.774132
1.068053291,6142.929898
1.069463497,5579.852455
1.07087367,4803.315356
1.07228381,4320.416631
1.073693918,3755.722417
1.075103993,3271.901798
1.076514035,2828.963198
1.077924045,2448.937877
1.079334021,2212.025906
1.080743965,1957.777784
1.082153876,1758.646137
1.083563753,1559.439194
1.084973598,1521.387585
1.08638341,1353.396172
1.087793189,1299.5965
1.089202934,1240.841372
1.090612647,1176.149018
1.092022326,1234.109054
1.093431972,1172.599214
1.094841584,1163.082847
1.096251164,1153.052955
1.097660709,1114.417079
1.099070222,1172.182514
1.100479701,1241.755445
1.101889146,1240.514578
1.103298558,1282.60393
1.104707936,1416.95841
1.106117281,1434.001001
1.107526592,1567.445176
1.108935869,1598.4339
1.110345112,1688.817417
1.111754322,1778.946814
1.113163497,1736.105438
1.114572639,1819.63721
1.115981747,1816.151763
1.117390821,1771.689904
1.11879986,1705.854554
1.120208866,1544.337676
1.121617838,1468.103833
1.123026775,1351.475527
1.124435678,1212.177477
1.125844547,1005.847589
1.127253382,944.9141379
1.128662182,778.5764307
1.130070948,642.7610879
1.13147968,571.5961443
1.132888377,458.1793743
1.134297039,390.0899579
1.135705667,336.8819798
1.13711426,276.9977887
1.138522819,240.110904
1.139931343,198.0861967
1.141339833,204.9062557
1.142748287,149.0795532
1.144156707,133.5876286
1.145565092,127.6816444
1.146973442,135.9651796
1.148381757,109.7263688
1.149790037,116.4813669
1.151198282,115.6138665
1.152606492,105.0542811
1.154014667,96.5095256
1.155422807,104.8150044
1.156830911,104.9503894
1.158238981,96.37136739
1.159647015,104.1946859
1.161055013,112.0378507
1.162462977,113.7257156
1.163870904,113.356545
1.165278797,100.6040432
1.166686654,115.7137945
1.168094475,143.2757105
1.169502261,133.1009033
1.170910011,155.5691958
1.172317726,165.1137877
1.173725405,170.0032558
1.175133048,152.5210447
1.176540655,157.927167
1.177948227,165.9559409
1.179355762,165.644041
1.180763262,170.5628449
1.182170725,174.4458921
1.183578153,143.1951311
1.184985545,127.0952943
1.1863929,140.9278448
1.18780022,135.3139164
1.189207503,130.7397829
1.19061475,124.570221
1.19202196,124.1983037
1.193429135,111.6542469
1.194836273,113.3837909
1.196243374,101.8549777
1.19765044,95.60856228
1.199057468,84.55982651
1.200464461,94.25021031
1.201871416,65.04447631
1.203278335,74.73423344
1.204685218,53.4480588
1.206092063,63.14715117
1.207498872,68.04790009
1.208905644,61.69465397
1.21031238,52.63975865
1.211719078,55.39398336
1.213125739,58.69334557
1.214532364,53.37452191
1.215938952,57.7588394
1.217345502,55.66820577
1.218752016,49.78432115
1.220158492,42.26039701
1.221564931,41.22742559
1.222971333,45.0799908
1.224377698,41.87251077
1.225784025,50.09081601
1.227190315,44.7008298
1.228596568,54.03408906
1.230002783,43.17079953
1.231408961,36.11077034
1.232815101,48.20640707
1.234221204,40.58658809
1.235627269,46.12732846
1.237033297,46.73320814
1.238439286,42.93667282
1.239845238,42.98876482
1.241251153,39.7300311
1.242657029,38.67318661
1.244062868,48.67652526
1.245468669,47.62772032
1.246874431,44.91281525
1.248280156,37.75005255
1.249685843,40.57461135
1.251091492,35.6150712
1.252497102,39.00081586
1.253902675,42.39459887
1.255308209,37.41902818
1.256713705,44.17382791
1.258119163,48.14554612
1.259524582,39.79561478
1.260929963,36.47614322
1.262335306,47.19467631
1.26374061,40.50082567
1.265145876,35.48044607
1.266551103,39.46964228
1.267956292,41.77466611
1.269361442,53.12815427
1.270766553,45.26911035
1.272171626,36.82475954
1.273576659,48.21249115
1.274981654,38.04775422
1.276386611,38.09273031
1.277791528,52.93742578
1.279196406,38.18270939
1.280601246,34.80433524
1.282006046,42.27136743
1.283410808,46.32443884
1.28481553,53.24982322
1.286220213,44.71357577
1.287624857,51.65310005
1.289029462,49.41524154
1.290434027,36.2419133
1.291838553,51.83471108
1.29324304,38.63314733
1.294647487,45.60568722
1.296051895,43.92498715
1.297456264,50.34112936
1.298860593,40.55149845
1.300264882,48.71837939
1.301669132,46.45235443
1.303073342,47.08759152
1.304477513,45.39617844
1.305881643,46.03143731
1.307285734,39.66784714
1.308689785,45.55395798
1.310093797,42.68307441
1.311497768,40.39082903
1.312901699,43.36763754
1.314305591,46.35120522
1.315709442,40.53054585
1.317113253,51.75055178
1.318517025,47.68873607
1.319920756,47.74345271
1.321324446,46.02787759
1.322728097,38.40049115
1.324131707,44.35895383
1.325535277,46.18604547
1.326938807,39.12512986
1.328342296,45.10458237
1.329745744,40.99689065
1.331149152,47.58675712
1.33255252,45.85436493
1.333955847,38.15604106
1.335359133,35.21504624
1.336762379,43.62059374
1.338165584,47.8575768
1.339568748,43.120597
1.340971872,41.97023547
1.342374954,43.21818322
1.343777996,45.67071333
1.345180997,57.152805
1.346583956,40.95549218
1.347986875,50.04609233
1.349389753,45.87690051
1.350792589,60.43220291
1.352195385,51.42506571
1.353598139,57.53956758
1.355000852,52.75320576
1.356403524,42.49265003
1.357806154,55.30226253
1.359208743,46.84654025
1.360611291,46.28979315
1.362013797,54.2682811
1.363416262,56.16009845
1.364818685,56.22266106
1.366221066,56.89703291
1.367623406,50.22306221
1.369025705,45.98676211
1.370427961,58.92839339
1.371830176,62.68085422
1.373232349,44.29433305
1.37463448,44.34336763
1.37603657,48.09178037
1.377438617,46.29319588
1.378840623,58.08486371
1.380242586,51.96287852
1.381644508,44.5886969
1.383046387,44.01782471
1.384448224,52.75537007
1.385850019,42.872019
1.387251772,48.51724416
1.388653483,41.72079539
1.390055151,56.1042965
1.391456777,52.42136357
1.39285836,43.10752767
1.394259902,47.53266866
1.3956614,40.07123645
1.397062856,40.11497186
1.39846427,47.06099611
1.399865641,48.36859779
1.401266969,49.05009832
1.402668255,44.69672717
1.404069498,49.78702214
1.405470698,44.16298034
1.406871855,51.15831337
1.40827297,44.25880625
1.409674041,36.71129448
1.41107507,39.28556804
1.412476056,43.76829966
1.413876998,54.61071559
1.415277898,40.68439086
1.416678754,45.18291198
1.418079568,43.32039458
1.419480338,51.65777909
1.420881065,44.05210065
1.422281748,41.54294771
1.423682389,40.30793259
1.425082985,37.78919225
1.426483539,42.95914472
1.427884049,44.28888473
1.429284515,44.97882723
1.430684938,41.16746273
1.432085318,51.5142949
1.433485654,39.32157098
1.434885946,48.39774747
1.436286194,40.69742243
1.437686399,45.26749612
1.43908656,49.19984267
1.440486677,50.54823828
1.44188675,35.68083608
1.443286779,39.61527654
1.444686764,46.80858264
1.446086706,43.60412233
1.447486603,42.99877165
1.448886456,41.0876825
1.450286265,48.3127119
1.45168603,46.40302172
1.45308575,44.48920668
1.454485427,41.91632294
1.455885059,37.37103569
1.457284646,42.00460907
1.458684189,48.61888664
1.460083688,44.0660407
1.461483143,47.40425079
1.462882553,39.54496785
1.464281918,41.56572271
1.465681238,46.23248761
1.467080514,42.97507471
1.468479746,46.99106861
1.469878932,54.32805299
1.471278074,48.41568643
1.472677171,41.82696538
1.474076223,54.49816302
1.475475231,53.22428466
1.476874193,48.61767345
1.47827311,38.00119607
1.479671983,41.37755565
1.48107081,45.42892077
1.482469592,40.79466221
1.483868329,36.82017351
1.48526702,40.87918669
1.486665667,44.94652518
1.488064268,49.02219173
1.489462824,53.77841946
1.490861335,59.89021553
1.4922598,47.82683917
1.493658219,49.89903565
1.495056593,61.42548132
1.496454922,61.48864932
1.497853205,45.31838152
1.499251442,52.13579309
1.500649634,58.2893249
1.50204778,50.88582232
1.50344588,59.08801374
1.504843935,54.38941366
1.506241943,63.29235224
1.507639906,43.60053392
1.509037823,55.23826719
1.510435694,64.16906689
1.511833518,73.80131807
1.513231297,63.61586758
1.51462903,65.05009053
1.516026716,59.63277208
1.517424357,52.832063
1.518821951,59.06715414
1.520219499,61.18965547
1.521617,68.13390108
1.523014455,48.22428711
1.524411864,52.41079408
1.525809227,53.8444293
1.527206542,66.33704065
1.528603812,76.08795096
1.530001035,60.23937511
1.531398211,67.92426414
1.53279534,63.82987806
1.534192423,52.08761024
1.535589459,62.56800705
1.536986449,64.02269405
1.538383391,54.33462677
1.539780287,64.84860907
1.541177136,67.00762809
1.542573937,55.89564331
1.543970692,61.54677049
1.5453674,70.0094859
1.546764061,53.96119661
1.548160674,61.03004979
1.549557241,61.09096954
1.55095376,57.6374262
1.552350232,71.06319535
1.553746657,75.35974784
1.555143034,82.48471764
1.556539364,45.16471218
1.557935647,65.69518444
1.559331882,64.34620926
1.560728069,62.28664042
1.56212421,68.72492951
1.563520302,69.50221613
1.564916347,59.63229808
1.566312344,68.9292183
1.567708294,66.15209505
1.569104195,64.79339831
1.570500049,66.28277837
1.571895855,69.20182659
1.573291614,68.55589476
1.574687324,58.6158205
1.576082986,70.12198115
1.577478601,66.60975516
1.578874167,70.9768222
1.580269685,64.58772916
1.581665155,73.98958012
1.583060577,68.30971267
1.58445595,73.41490205
1.585851276,80.69134563
1.587246553,72.83747417
1.588641782,69.29932268
1.590036962,65.75413799
1.591432094,62.92519577
1.592827177,77.46622874
1.594222212,72.46889474
1.595617198,61.65854233
1.597012136,53.73143341
1.598407025,54.51048409
1.599801865,63.29359838
1.601196657,59.71395502
1.6025914,59.77188855
1.603986094,65.666893
1.605380739,56.23610199
1.606775335,65.06309379
1.608169883,61.46726689
1.609564381,61.5266841
1.61095883,62.31928352
1.612353231,75.58919991
1.613747582,58.03210296
1.615141884,64.70566127
1.616536137,62.55998287
1.61793034,65.56702629
1.619324494,70.79200247
1.620718599,56.09752996
1.622112655,53.19606715
1.623506661,63.60072444
1.624900618,49.5969188
1.626294525,62.24079971
1.627688382,57.10870191
1.629082191,58.64811297
1.630475949,51.27328385
1.631869658,59.5040908
1.633263317,62.53895512
1.634656926,66.32473815
1.636050486,49.9774678
1.637443995,64.21130696
1.638837455,65.76715422
1.640230865,62.83746991
1.641624225,47.92168848
1.643017535,62.95697679
1.644410795,64.51715077
1.645804004,54.81651818
1.647197164,51.86199813
1.648590273,49.65412893
1.649983333,60.24380685
1.651376342,65.57712495
1.6527693,71.67490657
1.654162209,68.72188218
1.655555067,59.71598221
1.656947874,55.98926378
1.658340631,58.31402578
1.659733338,43.96623424
1.661125994,53.11265444
1.662518599,41.77063358
1.663911154,57.77368745
1.665303658,54.78438998
1.666696111,49.50456463
1.668088513,57.17424317
1.669480865,58.75392393
1.670873166,81.72155801
1.672265416,61.92190467
1.673657615,56.62355786
1.675049763,69.69677669
1.67644186,53.66299756
1.677833906,67.52504284
1.679225901,69.12413905
1.680617845,69.18859101
1.682009737,60.0193176
1.683401578,48.52227967
1.684793368,69.38204187
1.686185107,77.16284137
1.687576794,70.28343388
1.68896843,68.80257296
1.690360014,70.41397857
1.691751547,68.15578248
1.693143029,79.84717069
1.694534459,69.05805013
1.695925837,73.00521493
1.697317163,71.51799171
1.698708438,80.14305427
1.700099661,67.75616667
1.701490833,68.59822637
1.702881952,75.68369354
1.70427302,60.91514562
1.705664035,85.98509978
1.707054999,68.06899349
1.708445911,75.96282443
1.709836771,69.7619164
1.711227578,69.04143766
1.712618334,77.74291854
1.714009037,85.67426138
1.715399688,81.81918886
1.716790287,73.23226607
1.718180834,91.42709965
1.719571328,91.51074845
1.72096177,101.8593098
1.722352159,70.33923852
